Date,Open,High,Low,Close,Adj Close,Volume
2020-10-12,2787.5,2825.0,2775.0,2812.5,2134.909423828125,77947000
2020-10-13,2812.5,2837.5,2762.5,2837.5,2153.88671875,69863400
2020-10-14,2862.5,2887.5,2812.5,2887.5,2191.840576171875,109787200
2020-10-15,2850.0,2875.0,2800.0,2800.0,2125.421142578125,77289200
2020-10-16,2800.0,2825.0,2725.0,2787.5,2115.9326171875,67817800
2020-10-19,2800.0,2862.5,2787.5,2850.0,2163.375244140625,58936200
2020-10-20,2862.5,2875.0,2800.0,2825.0,2144.398193359375,77213200
2020-10-21,2837.5,2862.5,2737.5,2762.5,2096.9560546875,113901800
2020-10-22,2750.0,2775.0,2700.0,2725.0,2068.490234375,138701400
2020-10-23,2762.5,2787.5,2737.5,2775.0,2106.4443359375,65900200
2020-10-26,2812.5,2925.0,2812.5,2887.5,2191.840576171875,188574400
2020-10-27,2875.0,2925.0,2850.0,2887.5,2191.840576171875,112695800
2020-11-02,2837.5,3012.5,2800.0,2987.5,2267.74853515625,216862800
2020-11-03,2987.5,3000.0,2950.0,3000.0,2277.237060546875,75963400
2020-11-04,2975.0,3012.5,2850.0,2850.0,2163.375244140625,152817400
2020-11-05,2937.5,3000.0,2912.5,2987.5,2267.74853515625,175877400
2020-11-06,2987.5,3050.0,2962.5,3025.0,2296.2138671875,164219000
2020-11-09,3125.0,3150.0,3025.0,3075.0,2334.16796875,122653200
2020-11-10,3200.0,3262.5,3150.0,3187.5,2419.564453125,249588800
2020-11-11,3212.5,3250.0,3175.0,3187.5,2419.564453125,166490200
2020-11-12,3187.5,3200.0,3050.0,3087.5,2343.656494140625,136150600
2020-11-13,3050.0,3125.0,3037.5,3125.0,2372.121826171875,122043800
2020-11-16,3150.0,3225.0,3075.0,3100.0,2353.14501953125,133917600
2020-11-17,3137.5,3187.5,3100.0,3125.0,2372.121826171875,106261600
2020-11-18,3075.0,3175.0,3075.0,3175.0,2410.075927734375,124936000
2020-11-19,3125.0,3175.0,3100.0,3162.5,2400.587158203125,94808200
2020-11-20,3137.5,3175.0,3125.0,3150.0,2391.0986328125,100573600
2020-11-23,3150.0,3212.5,3137.5,3200.0,2429.052734375,106905400
2020-11-24,3225.0,3250.0,3187.5,3212.5,2438.541259765625,140929200
2020-11-25,3250.0,3325.0,3250.0,3262.5,2476.495361328125,197704000
2020-11-26,3300.0,3362.5,3275.0,3362.5,2552.403076171875,132275400
2020-11-27,3387.5,3400.0,3312.5,3325.0,2523.937744140625,124346800
2020-11-30,3275.0,3312.5,3112.5,3162.5,2400.587158203125,307900800
2020-12-01,3162.5,3312.5,3162.5,3262.5,2476.495361328125,176568000
2020-12-02,3262.5,3325.0,3237.5,3325.0,2523.937744140625,114721600
2020-12-03,3325.0,3337.5,3262.5,3287.5,2495.47216796875,155342400
2020-12-04,3250.0,3300.0,3212.5,3300.0,2504.96044921875,74976000
2020-12-07,3337.5,3375.0,3312.5,3350.0,2542.91455078125,133585800
2020-12-08,3337.5,3362.5,3300.0,3337.5,2533.426025390625,70350400
2020-12-10,3387.5,3425.0,3362.5,3400.0,2580.86865234375,187847000
2020-12-11,3425.0,3437.5,3350.0,3387.5,2571.38037109375,94541800
2020-12-14,3362.5,3400.0,3337.5,3362.5,2552.403076171875,94645200
2020-12-15,3350.0,3362.5,3300.0,3350.0,2542.91455078125,135663800
2020-12-16,3400.0,3412.5,3362.5,3387.5,2571.38037109375,97361800
2020-12-17,3387.5,3437.5,3387.5,3437.5,2609.333740234375,109966000
2020-12-18,3400.0,3412.5,3350.0,3350.0,2542.91455078125,142797800
2020-12-21,3387.5,3400.0,3337.5,3350.0,2542.91455078125,83174600
2020-12-22,3287.5,3312.5,3175.0,3200.0,2429.052734375,165929800
2020-12-23,3250.0,3300.0,3100.0,3175.0,2410.075927734375,110032400
2020-12-28,3250.0,3287.5,3150.0,3262.5,2476.495361328125,75527000
2020-12-29,3287.5,3300.0,3200.0,3212.5,2438.541259765625,57422600
2020-12-30,3262.5,3262.5,3162.5,3162.5,2400.587158203125,88941400
2021-01-04,3175.0,3262.5,3112.5,3250.0,2467.0068359375,61058000
2021-01-05,3275.0,3275.0,3200.0,3212.5,2438.541259765625,69928200
2021-01-06,3212.5,3262.5,3137.5,3212.5,2438.541259765625,87109000
2021-01-07,3225.0,3262.5,3212.5,3237.5,2457.518310546875,80114200
2021-01-08,3237.5,3287.5,3225.0,3275.0,2485.983642578125,93635600
2021-01-11,3287.5,3425.0,3275.0,3425.0,2599.845458984375,212763000
2021-01-12,3450.0,3500.0,3412.5,3475.0,2637.799560546875,168626000
2021-01-13,3525.0,3537.5,3462.5,3462.5,2628.31103515625,107392200
2021-01-14,3525.0,3525.0,3412.5,3425.0,2599.845458984375,70295000
2021-01-15,3437.5,3462.5,3312.5,3362.5,2552.403076171875,77235600
2021-01-18,3300.0,3475.0,3300.0,3462.5,2628.31103515625,119006800
2021-01-19,3500.0,3512.5,3425.0,3487.5,2647.2880859375,77834600
2021-01-20,3500.0,3725.0,3500.0,3687.5,2799.10400390625,220934600
2021-01-21,3687.5,3687.5,3600.0,3625.0,2751.6611328125,82052000
2021-01-22,3637.5,3675.0,3562.5,3600.0,2732.684326171875,117367200
2021-01-25,3625.0,3650.0,3512.5,3650.0,2770.638427734375,100647600
2021-01-26,3650.0,3725.0,3625.0,3687.5,2799.10400390625,206712400
2021-01-27,3700.0,3700.0,3587.5,3650.0,2770.638427734375,171581400
2021-01-28,3575.0,3625.0,3450.0,3525.0,2675.75341796875,135745000
2021-01-29,3550.0,3612.5,3287.5,3287.5,2495.47216796875,334227600
2021-02-01,3325.0,3362.5,3100.0,3350.0,2542.91455078125,242540200
2021-02-02,3400.0,3400.0,3200.0,3237.5,2457.518310546875,160482800
2021-02-03,3300.0,3325.0,3225.0,3250.0,2467.0068359375,167044600
2021-02-04,3287.5,3337.5,3225.0,3287.5,2495.47216796875,139040400
2021-02-05,3350.0,3350.0,3225.0,3275.0,2485.983642578125,97199600
2021-02-08,3300.0,3337.5,3275.0,3287.5,2495.47216796875,125050800
2021-02-09,3300.0,3350.0,3225.0,3250.0,2467.0068359375,208380400
2021-02-10,3287.5,3287.5,3237.5,3250.0,2467.0068359375,102693600
2021-02-11,3275.0,3275.0,3250.0,3250.0,2467.0068359375,35879400
2021-02-15,3275.0,3287.5,3250.0,3250.0,2467.0068359375,48995200
2021-02-16,3250.0,3275.0,3225.0,3237.5,2457.518310546875,63202000
2021-02-17,3225.0,3237.5,3150.0,3175.0,2410.075927734375,117413600
2021-02-18,3125.0,3200.0,3112.5,3125.0,2372.121826171875,113989000
2021-02-19,3125.0,3200.0,3100.0,3187.5,2419.564453125,102020400
2021-02-22,3225.0,3250.0,3187.5,3187.5,2419.564453125,107680600
2021-02-23,3150.0,3187.5,3150.0,3162.5,2400.587158203125,89107800
2021-02-24,3175.0,3200.0,3162.5,3187.5,2419.564453125,82498600
2021-02-25,3212.5,3237.5,3137.5,3137.5,2381.6103515625,133614800
2021-02-26,3087.5,3162.5,3050.0,3075.0,2334.16796875,246190600
2021-03-01,3112.5,3300.0,3112.5,3287.5,2495.47216796875,220785400
2021-03-02,3325.0,3325.0,3250.0,3300.0,2504.96044921875,163296600
2021-03-03,3337.5,3337.5,3262.5,3300.0,2504.96044921875,78532200
2021-03-04,3312.5,3325.0,3262.5,3275.0,2485.983642578125,120612600
2021-03-05,3262.5,3287.5,3225.0,3237.5,2457.518310546875,87239000
2021-03-08,3275.0,3287.5,3187.5,3212.5,2438.541259765625,54098000
2021-03-09,3187.5,3262.5,3187.5,3212.5,2438.541259765625,111838800
2021-03-10,3250.0,3250.0,3225.0,3250.0,2467.0068359375,51903000
2021-03-12,3275.0,3375.0,3275.0,3362.5,2552.403076171875,159202400
2021-03-15,3387.5,3387.5,3312.5,3325.0,2523.937744140625,79922400
2021-03-16,3325.0,3362.5,3250.0,3275.0,2485.983642578125,112248400
2021-03-17,3300.0,3325.0,3262.5,3262.5,2476.495361328125,50841200
2021-03-18,3312.5,3425.0,3312.5,3400.0,2580.86865234375,152427600
2021-03-19,3400.0,3400.0,3350.0,3387.5,2571.38037109375,150713800
2021-03-22,3375.0,3412.5,3312.5,3312.5,2514.44921875,115979200
2021-03-23,3375.0,3375.0,3312.5,3337.5,2533.426025390625,97289600
2021-03-24,3250.0,3262.5,3200.0,3212.5,2521.758056640625,115254200
2021-03-25,3225.0,3237.5,3162.5,3200.0,2511.94580078125,71666600
2021-03-26,3225.0,3237.5,3175.0,3212.5,2521.758056640625,84478000
2021-03-29,3200.0,3250.0,3187.5,3187.5,2502.133544921875,79520400
2021-03-30,3200.0,3212.5,3137.5,3162.5,2482.509033203125,41180600
2021-03-31,3125.0,3162.5,3062.5,3075.0,2413.822998046875,159155800
2021-04-01,3125.0,3162.5,3075.0,3100.0,2433.44775390625,77715200
2021-04-05,3150.0,3150.0,3100.0,3112.5,2443.259521484375,39468400
2021-04-06,3112.5,3150.0,3075.0,3137.5,2462.88427734375,29650600
2021-04-07,3150.0,3162.5,3125.0,3162.5,2482.509033203125,46420200
2021-04-08,3125.0,3187.5,3100.0,3137.5,2462.88427734375,88449600
2021-04-09,3187.5,3275.0,3162.5,3237.5,2541.3828125,126420200
2021-04-12,3212.5,3250.0,3137.5,3150.0,2472.696533203125,48429000
2021-04-13,3100.0,3175.0,3100.0,3150.0,2472.696533203125,76327000
2021-04-14,3175.0,3200.0,3125.0,3162.5,2482.509033203125,80914000
2021-04-15,3200.0,3200.0,3112.5,3150.0,2472.696533203125,68337400
2021-04-16,3175.0,3175.0,3125.0,3150.0,2472.696533203125,63194400
2021-04-19,3125.0,3137.5,3100.0,3112.5,2443.259521484375,43598600
2021-04-20,3100.0,3125.0,3087.5,3100.0,2433.44775390625,63882600
2021-04-21,3075.0,3087.5,3062.5,3062.5,2404.0107421875,65425600
2021-04-22,3087.5,3112.5,3050.0,3062.5,2404.0107421875,71452000
2021-04-23,3025.0,3075.0,3012.5,3075.0,2413.822998046875,104928400
2021-04-26,3050.0,3062.5,2975.0,2987.5,2345.136962890625,115305000
2021-04-27,2987.5,3037.5,2975.0,3025.0,2374.57373046875,96850800
2021-04-28,3050.0,3137.5,3050.0,3100.0,2433.44775390625,161162600
2021-04-29,3112.5,3137.5,3075.0,3112.5,2443.259521484375,82870600
2021-04-30,3112.5,3125.0,3062.5,3087.5,2423.63525390625,69941600
2021-05-03,3050.0,3075.0,3000.0,3025.0,2374.57373046875,65334000
2021-05-04,3025.0,3050.0,2987.5,3050.0,2394.198486328125,56355200
2021-05-05,3075.0,3075.0,3025.0,3025.0,2374.57373046875,45851800
2021-05-06,3062.5,3062.5,3012.5,3037.5,2384.385986328125,37091000
2021-05-07,3062.5,3062.5,2975.0,2975.0,2335.32470703125,65331800
2021-05-10,3012.5,3012.5,2975.0,2987.5,2345.136962890625,35481400
2021-05-11,3000.0,3000.0,2925.0,2950.0,2315.699951171875,69381800
2021-05-17,2987.5,3000.0,2937.5,2962.5,2325.51220703125,95099800
2021-05-18,2987.5,3000.0,2912.5,2950.0,2315.699951171875,73965200
2021-05-19,2900.0,2925.0,2812.5,2837.5,2227.3896484375,98436000
2021-05-20,2825.0,2875.0,2800.0,2825.0,2217.576904296875,69610000
2021-05-21,2862.5,2950.0,2837.5,2912.5,2286.26318359375,140453000
2021-05-24,2937.5,2937.5,2875.0,2875.0,2256.826416015625,54897600
2021-05-25,2887.5,2975.0,2887.5,2950.0,2315.699951171875,90594400
2021-05-27,3000.0,3000.0,2875.0,2875.0,2256.826416015625,353889800
2021-05-28,2912.5,2950.0,2887.5,2900.0,2276.450927734375,78305800
2021-05-31,2937.5,3050.0,2912.5,3000.0,2354.94921875,96660000
2021-06-02,3075.0,3100.0,3037.5,3050.0,2394.198486328125,157335600
2021-06-03,3087.5,3137.5,3062.5,3125.0,2453.072021484375,86426400
2021-06-04,3125.0,3162.5,3062.5,3062.5,2404.0107421875,76307800
2021-06-07,3100.0,3100.0,3037.5,3062.5,2404.0107421875,42514400
2021-06-08,3075.0,3075.0,3000.0,3000.0,2354.94921875,57084000
2021-06-09,3037.5,3087.5,3000.0,3075.0,2413.822998046875,47078600
2021-06-10,3087.5,3125.0,3062.5,3100.0,2433.44775390625,43543600
2021-06-11,3137.5,3150.0,3112.5,3137.5,2462.88427734375,77757800
2021-06-14,3150.0,3150.0,3112.5,3137.5,2462.88427734375,50043400
2021-06-15,3150.0,3162.5,3112.5,3162.5,2482.509033203125,107187800
2021-06-16,3162.5,3175.0,3100.0,3137.5,2462.88427734375,90051600
2021-06-17,3125.0,3137.5,3100.0,3100.0,2433.44775390625,146517200
2021-06-18,3087.5,3100.0,2975.0,3100.0,2433.44775390625,201335400
2021-06-21,3050.0,3050.0,2975.0,3012.5,2364.76123046875,138949200
2021-06-22,3037.5,3125.0,3012.5,3087.5,2423.63525390625,96680600
2021-06-23,3112.5,3112.5,3012.5,3012.5,2364.76123046875,66074200
2021-06-24,3050.0,3050.0,2987.5,2987.5,2345.136962890625,52248000
2021-06-25,3000.0,3012.5,2950.0,2950.0,2315.699951171875,61052000
2021-06-28,2912.5,2950.0,2837.5,2850.0,2237.20166015625,127109000
2021-06-29,2925.0,2925.0,2850.0,2887.5,2266.638671875,96970800
2021-06-30,2925.0,2975.0,2900.0,2950.0,2315.699951171875,146560200
2021-07-01,2975.0,3000.0,2950.0,2987.5,2345.136962890625,87385400
2021-07-02,2987.5,3012.5,2962.5,2975.0,2335.32470703125,80422400
2021-07-05,2987.5,2987.5,2900.0,2925.0,2296.0751953125,29242400
2021-07-06,2950.0,2950.0,2875.0,2887.5,2266.638671875,56066200
2021-07-07,2887.5,2912.5,2837.5,2875.0,2256.826416015625,96691000
2021-07-08,2925.0,2950.0,2875.0,2950.0,2315.699951171875,81459000
2021-07-09,2950.0,2950.0,2887.5,2887.5,2266.638671875,50822400
2021-07-12,2937.5,2937.5,2887.5,2900.0,2276.450927734375,39692600
2021-07-13,2925.0,2950.0,2887.5,2887.5,2266.638671875,65117000
2021-07-14,2900.0,2912.5,2825.0,2850.0,2237.20166015625,59225200
2021-07-15,2862.5,2950.0,2837.5,2937.5,2305.8876953125,94438400
2021-07-16,2937.5,2950.0,2912.5,2937.5,2305.8876953125,39567600
2021-07-19,2900.0,2925.0,2875.0,2875.0,2256.826416015625,31460200
2021-07-21,2912.5,2975.0,2900.0,2962.5,2325.51220703125,87100200
2021-07-22,2987.5,3050.0,2975.0,3025.0,2374.57373046875,55171400
2021-07-23,3000.0,3025.0,2975.0,2987.5,2345.136962890625,37457600
2021-07-26,2987.5,3000.0,2900.0,2900.0,2276.450927734375,77160200
2021-07-27,2925.0,2950.0,2875.0,2912.5,2286.26318359375,79279400
2021-07-28,2875.0,2950.0,2875.0,2950.0,2315.699951171875,41266000
2021-07-29,2950.0,2950.0,2875.0,2875.0,2256.826416015625,68168400
2021-07-30,2912.5,2912.5,2850.0,2850.0,2237.20166015625,92132400
2021-08-02,2887.5,2887.5,2812.5,2837.5,2227.3896484375,68571000
2021-08-03,2850.0,2900.0,2825.0,2887.5,2266.638671875,70957400
2021-08-04,2912.5,2950.0,2887.5,2912.5,2286.26318359375,67410400
2021-08-05,2937.5,3037.5,2925.0,3025.0,2374.57373046875,140254000
2021-08-06,3037.5,3050.0,2975.0,2987.5,2345.136962890625,63682000
2021-08-09,3000.0,3012.5,2900.0,2900.0,2276.450927734375,50317400
2021-08-10,2900.0,2937.5,2887.5,2900.0,2276.450927734375,54893400
2021-08-12,2937.5,2975.0,2912.5,2962.5,2325.51220703125,51328800
2021-08-13,2987.5,3025.0,2950.0,3000.0,2354.94921875,41771600
2021-08-16,3000.0,3025.0,2925.0,2987.5,2345.136962890625,53074000
2021-08-18,3000.0,3087.5,2962.5,3025.0,2374.57373046875,141229400
2021-08-19,3050.0,3050.0,2900.0,2925.0,2296.0751953125,101976800
2021-08-20,2950.0,2975.0,2900.0,2950.0,2315.699951171875,62841600
2021-08-23,2950.0,3000.0,2950.0,2987.5,2345.136962890625,46346200
2021-08-24,2975.0,2987.5,2900.0,2912.5,2286.26318359375,85217600
2021-08-25,2937.5,2987.5,2925.0,2975.0,2335.32470703125,60726800
2021-08-26,2925.0,2962.5,2912.5,2912.5,2286.26318359375,55050200
2021-08-27,2912.5,2937.5,2887.5,2900.0,2276.450927734375,35765000
2021-08-30,2925.0,2975.0,2912.5,2975.0,2335.32470703125,65062000
2021-08-31,3000.0,3050.0,2975.0,3050.0,2394.198486328125,135700400
2021-09-01,3050.0,3050.0,3000.0,3000.0,2354.94921875,70082000
2021-09-02,3025.0,3050.0,2987.5,3025.0,2374.57373046875,51554400
2021-09-03,3050.0,3075.0,3000.0,3062.5,2404.0107421875,50760000
2021-09-06,3100.0,3162.5,3062.5,3100.0,2433.44775390625,51684400
2021-09-07,3125.0,3175.0,3112.5,3125.0,2453.072021484375,70448400
2021-09-08,3150.0,3150.0,3062.5,3125.0,2453.072021484375,84660600
2021-09-09,3150.0,3175.0,3062.5,3175.0,2492.3212890625,93331600
2021-09-10,3137.5,3150.0,3087.5,3100.0,2433.44775390625,107576800
2021-09-13,3050.0,3112.5,3025.0,3075.0,2413.822998046875,104806600
2021-09-14,3075.0,3100.0,3037.5,3050.0,2394.198486328125,84931400
2021-09-15,3087.5,3100.0,3050.0,3062.5,2404.0107421875,135497800
2021-09-16,3087.5,3100.0,3062.5,3075.0,2413.822998046875,61344200
2021-09-17,3062.5,3075.0,3025.0,3025.0,2374.57373046875,82452800
2021-09-20,3012.5,3037.5,2962.5,3012.5,2364.76123046875,57569200
2021-09-21,3012.5,3012.5,2962.5,2987.5,2345.136962890625,45153400
2021-09-22,2987.5,3050.0,2975.0,3037.5,2384.385986328125,26711200
2021-09-23,3062.5,3062.5,3012.5,3037.5,2384.385986328125,40606000
2021-09-24,3037.5,3050.0,2962.5,2987.5,2345.136962890625,50278400
2021-09-27,3000.0,3012.5,2950.0,2950.0,2315.699951171875,68500800
2021-09-28,2975.0,3012.5,2950.0,2975.0,2335.32470703125,64652200
2021-09-29,2975.0,3025.0,2962.5,3000.0,2354.94921875,56467400
2021-09-30,3025.0,3075.0,3000.0,3075.0,2413.822998046875,82812000
2021-10-01,3075.0,3100.0,3025.0,3050.0,2394.198486328125,74975400
2021-10-04,3087.5,3250.0,3075.0,3237.5,2541.3828125,156691600
2021-10-05,3225.0,3275.0,3187.5,3212.5,2521.758056640625,94886200
2021-10-06,3237.5,3337.5,3225.0,3300.0,2590.44384765625,168775800
2021-10-07,3325.0,3412.5,3312.5,3350.0,2629.693359375,253196600
2021-10-08,3362.5,3487.5,3362.5,3450.0,2708.191650390625,223592000
2021-10-11,3450.0,3462.5,3400.0,3450.0,2708.191650390625,123020200
2021-10-12,3487.5,3525.0,3462.5,3500.0,2747.440673828125,191044200
2021-10-13,3537.5,3550.0,3475.0,3550.0,2786.689697265625,134998000
2021-10-14,3562.5,3587.5,3525.0,3587.5,2816.126708984375,104307800
2021-10-15,3587.5,3600.0,3537.5,3575.0,2806.314453125,84353000
2021-10-18,3600.0,3662.5,3575.0,3587.5,2816.126708984375,152951600
2021-10-19,3625.0,3625.0,3525.0,3600.0,2825.938720703125,99358000
2021-10-21,3587.5,3662.5,3562.5,3587.5,2816.126708984375,189264000
2021-10-22,3550.0,3612.5,3537.5,3600.0,2825.938720703125,65782600
2021-10-25,3587.5,3625.0,3562.5,3562.5,2796.502197265625,76296200
2021-10-26,3550.0,3600.0,3550.0,3587.5,2816.126708984375,55872800
2021-10-27,3600.0,3612.5,3562.5,3575.0,2806.314453125,82925200
2021-10-28,3562.5,3575.0,3500.0,3512.5,2757.2529296875,99023600
2021-10-29,3587.5,3650.0,3575.0,3587.5,2816.126708984375,160952400
2021-11-01,3625.0,3625.0,3575.0,3587.5,2816.126708984375,65621400
2021-11-02,3587.5,3600.0,3500.0,3512.5,2757.2529296875,51923400
2021-11-03,3487.5,3625.0,3462.5,3562.5,2796.502197265625,107556600
2021-11-04,3625.0,3650.0,3587.5,3587.5,2816.126708984375,103726400
2021-11-05,3625.0,3625.0,3500.0,3550.0,2786.689697265625,48035600
2021-11-08,3600.0,3600.0,3500.0,3500.0,2747.440673828125,50517400
2021-11-09,3525.0,3550.0,3425.0,3437.5,2698.379150390625,120574200
2021-11-10,3437.5,3575.0,3437.5,3575.0,2806.314453125,156118000
2021-11-11,3562.5,3612.5,3512.5,3612.5,2835.751220703125,86362400
2021-11-12,3637.5,3637.5,3525.0,3550.0,2786.689697265625,56807000
2021-11-15,3550.0,3575.0,3525.0,3525.0,2767.065185546875,40131000
2021-11-16,3525.0,3612.5,3512.5,3612.5,2835.751220703125,76140200
2021-11-17,3612.5,3625.0,3575.0,3612.5,2835.751220703125,72789600
2021-11-18,3600.0,3612.5,3575.0,3587.5,2816.126708984375,30911600
2021-11-19,3587.5,3650.0,3575.0,3625.0,2845.5634765625,101125800
2021-11-22,3675.0,3750.0,3612.5,3675.0,2884.812744140625,92374400
2021-11-23,3612.5,3637.5,3550.0,3575.0,2806.314453125,63127600
2021-11-24,3562.5,3587.5,3550.0,3575.0,2806.314453125,56217000
2021-11-25,3612.5,3687.5,3587.5,3675.0,2884.812744140625,97473400
2021-11-26,3662.5,3662.5,3537.5,3550.0,2786.689697265625,78633400
2021-11-29,3550.0,3637.5,3462.5,3587.5,2816.126708984375,112673000
2021-11-30,3625.0,3625.0,3475.0,3500.0,2747.440673828125,219340400
2021-12-01,3500.0,3562.5,3475.0,3537.5,2776.877685546875,93119800
2021-12-02,3537.5,3625.0,3500.0,3600.0,2825.938720703125,70416400
2021-12-03,3600.0,3612.5,3550.0,3575.0,2806.314453125,46109400
2021-12-06,3575.0,3625.0,3550.0,3587.5,2816.126708984375,52050400
2021-12-07,3587.5,3650.0,3587.5,3650.0,2865.188232421875,64289400
2021-12-08,3637.5,3650.0,3575.0,3575.0,2806.314453125,56064200
2021-12-09,3625.0,3675.0,3562.5,3675.0,2884.812744140625,42688600
2021-12-10,3600.0,3612.5,3550.0,3600.0,2825.938720703125,93532200
2021-12-13,3600.0,3612.5,3562.5,3562.5,2796.502197265625,50091200
2021-12-14,3562.5,3600.0,3550.0,3587.5,2816.126708984375,65061400
2021-12-15,3575.0,3662.5,3562.5,3637.5,2855.3759765625,75677400
2021-12-16,3650.0,3662.5,3600.0,3625.0,2845.5634765625,69082400
2021-12-17,3612.5,3612.5,3537.5,3575.0,2806.314453125,83945200
2021-12-20,3550.0,3575.0,3537.5,3537.5,2776.877685546875,57932600
2021-12-21,3575.0,3625.0,3550.0,3575.0,2806.314453125,49859600
2021-12-22,3587.5,3600.0,3525.0,3525.0,2767.065185546875,34814400
2021-12-23,3525.0,3575.0,3525.0,3537.5,2776.877685546875,44565000
2021-12-24,3550.0,3575.0,3475.0,3525.0,2767.065185546875,54902200
2021-12-27,3525.0,3550.0,3487.5,3500.0,2747.440673828125,34096400
2021-12-28,3525.0,3525.0,3487.5,3525.0,2767.065185546875,39835400
2021-12-29,3537.5,3562.5,3500.0,3550.0,2786.689697265625,20860200
2021-12-30,3550.0,3562.5,3512.5,3512.5,2757.2529296875,34951600
2022-01-03,3550.0,3562.5,3512.5,3525.0,2767.065185546875,30999600
2022-01-04,3537.5,3600.0,3525.0,3587.5,2816.126708984375,44541400
2022-01-05,3575.0,3587.5,3462.5,3512.5,2757.2529296875,98910200
2022-01-06,3537.5,3537.5,3475.0,3512.5,2757.2529296875,65651200
2022-01-07,3512.5,3550.0,3512.5,3525.0,2767.065185546875,68452800
2022-01-10,3537.5,3550.0,3525.0,3525.0,2767.065185546875,44378600
2022-01-11,3550.0,3550.0,3500.0,3525.0,2767.065185546875,50367600
2022-01-12,3525.0,3575.0,3525.0,3575.0,2806.314453125,34249200
2022-01-13,3575.0,3587.5,3550.0,3562.5,2796.502197265625,35763800
2022-01-14,3537.5,3612.5,3537.5,3587.5,2816.126708984375,43651400
2022-01-17,3625.0,3637.5,3575.0,3600.0,2825.938720703125,43188000
2022-01-18,3587.5,3625.0,3550.0,3625.0,2845.5634765625,64484800
2022-01-19,3587.5,3600.0,3500.0,3512.5,2757.2529296875,103093600
2022-01-20,3550.0,3587.5,3512.5,3587.5,2816.126708984375,53067000
2022-01-21,3587.5,3650.0,3562.5,3650.0,2865.188232421875,76806800
2022-01-24,3637.5,3637.5,3600.0,3637.5,2855.3759765625,44476800
2022-01-25,3600.0,3625.0,3575.0,3612.5,2835.751220703125,69268000
2022-01-26,3650.0,3737.5,3612.5,3737.5,2933.8740234375,140636400
2022-01-27,3737.5,3800.0,3700.0,3775.0,2963.31103515625,113618000
2022-01-28,3812.5,3825.0,3775.0,3825.0,3002.560302734375,121145200
2022-01-31,3887.5,3887.5,3725.0,3737.5,2933.8740234375,101700800
