Date,Open,High,Low,Close,Adj Close,Volume
2024-02-01,5750.0,5750.0,5650.0,5725.0,5014.69970703125,49179400
2024-02-02,5750.0,5825.0,5750.0,5775.0,5058.49658203125,44074200
2024-02-05,5775.0,5825.0,5725.0,5750.0,5036.59814453125,47096400
2024-02-06,5775.0,5825.0,5750.0,5775.0,5058.49658203125,41834000
2024-02-07,5775.0,5825.0,5750.0,5750.0,5036.59814453125,39906900
2024-02-12,5775.0,6000.0,5750.0,5950.0,5211.7841796875,64615800
2024-02-13,5975.0,5975.0,5850.0,5875.0,5146.08935546875,74976200
2024-02-15,6150.0,6225.0,6000.0,6000.0,5255.58056640625,128792500
2024-02-16,6025.0,6125.0,6000.0,6000.0,5255.58056640625,62601000
2024-02-19,6025.0,6050.0,5875.0,5875.0,5146.08935546875,67950100
2024-02-20,5900.0,6025.0,5900.0,6025.0,5277.47900390625,37554100
2024-02-21,6025.0,6050.0,5925.0,6000.0,5255.58056640625,54476400
2024-02-22,6000.0,6025.0,5900.0,5950.0,5211.7841796875,37676100
2024-02-23,6000.0,6000.0,5825.0,5900.0,5167.98779296875,50216600
2024-02-26,5900.0,5925.0,5800.0,5900.0,5167.98779296875,27500000
2024-02-27,5900.0,6000.0,5850.0,6000.0,5255.58056640625,38645200
2024-02-28,5950.0,6000.0,5900.0,5975.0,5233.6826171875,27278600
2024-02-29,5975.0,6000.0,5900.0,6000.0,5255.58056640625,48736000
2024-03-01,5925.0,5975.0,5825.0,5900.0,5167.98779296875,71774400
2024-03-04,5900.0,5925.0,5800.0,5875.0,5146.08935546875,35600700
2024-03-05,5875.0,5950.0,5850.0,5900.0,5167.98779296875,49795500
2024-03-06,5900.0,5950.0,5875.0,5950.0,5211.7841796875,28923100
2024-03-07,5975.0,6025.0,5950.0,5975.0,5233.6826171875,47464200
2024-03-08,6000.0,6125.0,5975.0,6100.0,5343.173828125,73185000
2024-03-13,6100.0,6250.0,6100.0,6225.0,5452.6650390625,87861700
2024-03-14,6225.0,6250.0,6075.0,6150.0,5386.97021484375,88145400
2024-03-15,5950.0,5950.0,5725.0,5800.0,5323.1796875,144447600
2024-03-18,5825.0,5900.0,5800.0,5800.0,5323.1796875,48979300
2024-03-19,5800.0,5875.0,5800.0,5850.0,5369.06884765625,34162200
2024-03-20,5850.0,5900.0,5850.0,5875.0,5392.013671875,32725900
2024-03-21,5900.0,5925.0,5800.0,5800.0,5323.1796875,50976000
2024-03-22,5850.0,5875.0,5800.0,5850.0,5369.06884765625,29927600
2024-03-25,5925.0,5925.0,5825.0,5925.0,5437.9033203125,43514000
2024-03-26,5950.0,5950.0,5850.0,5950.0,5460.84814453125,29383900
2024-03-27,5950.0,5975.0,5900.0,5925.0,5437.9033203125,19643200
2024-03-28,5950.0,5950.0,5850.0,5900.0,5414.95849609375,40077400
2024-04-01,5900.0,5900.0,5550.0,5650.0,5185.51123046875,100174400
2024-04-02,5625.0,5625.0,5425.0,5475.0,5024.89794921875,121164600
2024-04-03,5450.0,5525.0,5225.0,5325.0,4887.2294921875,126994500
2024-04-04,5250.0,5375.0,5250.0,5350.0,4910.17431640625,163113100
2024-04-05,5325.0,5375.0,5300.0,5300.0,4864.28466796875,36818200
2024-04-16,5075.0,5300.0,5050.0,5200.0,4772.505859375,164123600
2024-04-17,5250.0,5350.0,5250.0,5250.0,4818.3955078125,68948000
2024-04-18,5250.0,5350.0,5250.0,5300.0,4864.28466796875,57785900
2024-04-19,5250.0,5275.0,5175.0,5225.0,4795.45068359375,52519300
2024-04-22,5250.0,5350.0,5150.0,5350.0,4910.17431640625,62509300
2024-04-23,5375.0,5425.0,5250.0,5250.0,4818.3955078125,45322700
2024-04-24,5300.0,5350.0,5200.0,5300.0,4864.28466796875,44771200
2024-04-25,5300.0,5325.0,5225.0,5300.0,4864.28466796875,35922300
2024-04-26,5200.0,5275.0,5100.0,5150.0,4726.6162109375,80482400
2024-04-29,5125.0,5225.0,5050.0,5225.0,4795.45068359375,41068600
2024-04-30,5325.0,5350.0,5225.0,5250.0,4818.3955078125,73658500
2024-05-02,5200.0,5250.0,4810.0,4830.0,4432.923828125,183458300
2024-05-03,4850.0,4880.0,4750.0,4830.0,4432.923828125,89058400
2024-05-06,4880.0,4890.0,4800.0,4810.0,4414.56787109375,81862000
2024-05-07,4790.0,4810.0,4680.0,4700.0,4313.61083984375,82580800
2024-05-08,4680.0,4770.0,4620.0,4670.0,4286.0771484375,58548300
2024-05-13,4600.0,4780.0,4600.0,4780.0,4387.0341796875,54329600
2024-05-14,4790.0,4940.0,4780.0,4930.0,4524.70263671875,70014900
2024-05-15,4880.0,5100.0,4850.0,5025.0,4611.892578125,85730700
2024-05-16,5125.0,5275.0,5100.0,5200.0,4772.505859375,118382400
2024-05-17,5200.0,5275.0,5125.0,5175.0,4749.56103515625,67679700
2024-05-20,5200.0,5250.0,4950.0,4980.0,4570.59228515625,76605300
2024-05-21,4980.0,4980.0,4760.0,4770.0,4377.8564453125,87501700
2024-05-22,4720.0,4800.0,4720.0,4760.0,4368.67822265625,60859500
2024-05-27,4770.0,4790.0,4630.0,4670.0,4286.0771484375,60499200
2024-05-28,4700.0,4790.0,4690.0,4710.0,4322.7890625,25799600
2024-05-29,4680.0,4690.0,4500.0,4530.0,4157.5869140625,111830200
2024-05-30,4500.0,4560.0,4370.0,4490.0,4120.875,81608700
2024-05-31,4540.0,4570.0,4400.0,4400.0,4038.274169921875,145978300
2024-06-03,4460.0,4640.0,4450.0,4620.0,4240.18798828125,53865700
2024-06-04,4650.0,4700.0,4600.0,4640.0,4258.54345703125,52885400
2024-06-05,4630.0,4660.0,4580.0,4610.0,4231.009765625,46536400
2024-06-06,4670.0,4770.0,4630.0,4770.0,4377.8564453125,69154900
2024-06-07,4770.0,4780.0,4660.0,4700.0,4313.61083984375,45575300
2024-06-10,4650.0,4660.0,4550.0,4610.0,4231.009765625,65704900
2024-06-11,4560.0,4630.0,4480.0,4480.0,4111.697265625,95286400
2024-06-12,4430.0,4460.0,4410.0,4430.0,4065.807861328125,112781100
2024-06-13,4500.0,4520.0,4460.0,4480.0,4111.697265625,47763900
2024-06-14,4480.0,4480.0,4310.0,4310.0,3955.673095703125,65046900
2024-06-19,4310.0,4390.0,4260.0,4300.0,3946.4951171875,60373800
2024-06-20,4320.0,4410.0,4300.0,4400.0,4038.274169921875,50579900
2024-06-21,4400.0,4610.0,4400.0,4540.0,4166.7646484375,108982500
2024-06-24,4540.0,4600.0,4460.0,4540.0,4166.7646484375,49112400
2024-06-25,4520.0,4530.0,4420.0,4480.0,4111.697265625,44861500
2024-06-26,4480.0,4530.0,4420.0,4420.0,4056.6298828125,34063700
2024-06-27,4450.0,4610.0,4430.0,4580.0,4203.47607421875,85462100
2024-06-28,4590.0,4740.0,4590.0,4660.0,4276.8994140625,95384300
2024-07-01,4690.0,4720.0,4650.0,4710.0,4322.7890625,43250900
2024-07-02,4710.0,4730.0,4670.0,4710.0,4322.7890625,35142800
2024-07-03,4730.0,4740.0,4630.0,4650.0,4267.7216796875,41531700
2024-07-04,4690.0,4770.0,4660.0,4710.0,4322.7890625,61435900
2024-07-05,4730.0,4780.0,4690.0,4700.0,4313.61083984375,67585600
2024-07-08,4730.0,4740.0,4670.0,4670.0,4286.0771484375,36004700
2024-07-09,4670.0,4870.0,4670.0,4860.0,4460.45751953125,87456600
2024-07-10,4850.0,4900.0,4820.0,4820.0,4423.74560546875,48700200
2024-07-11,4850.0,4880.0,4830.0,4870.0,4469.63525390625,37573700
2024-07-12,4920.0,5125.0,4920.0,5025.0,4611.892578125,151520700
2024-07-15,5050.0,5075.0,4980.0,5025.0,4611.892578125,94794900
2024-07-16,5050.0,5050.0,4980.0,4980.0,4570.59228515625,66371200
2024-07-17,5050.0,5075.0,5000.0,5000.0,4588.94775390625,59615300
2024-07-18,4990.0,5125.0,4990.0,5075.0,4657.7822265625,86127800
2024-07-19,5075.0,5100.0,5025.0,5100.0,4680.72705078125,66907300
2024-07-22,5125.0,5150.0,5050.0,5100.0,4680.72705078125,32378000
2024-07-23,5100.0,5125.0,5050.0,5050.0,4634.83740234375,30554100
2024-07-24,5050.0,5100.0,5000.0,5100.0,4680.72705078125,23442100
2024-07-25,5050.0,5075.0,4980.0,5025.0,4611.892578125,52463300
2024-07-26,5000.0,5075.0,4990.0,5000.0,4588.94775390625,41982600
2024-07-29,5025.0,5050.0,5000.0,5025.0,4611.892578125,19854800
2024-07-30,5000.0,5000.0,4950.0,4950.0,4543.05859375,36234500
2024-07-31,4970.0,5025.0,4920.0,4970.0,4561.4140625,34106000
2024-08-01,4940.0,5075.0,4940.0,5075.0,4657.7822265625,54207300
2024-08-02,5050.0,5150.0,5025.0,5100.0,4680.72705078125,75959300
2024-08-05,5025.0,5050.0,4880.0,4960.0,4552.236328125,65485300
2024-08-06,5000.0,5075.0,4940.0,5025.0,4611.892578125,51827100
2024-08-07,5025.0,5050.0,4980.0,5000.0,4588.94775390625,32547900
2024-08-08,5000.0,5100.0,4970.0,5025.0,4611.892578125,51493100
2024-08-09,5050.0,5200.0,5050.0,5125.0,4703.67138671875,33031700
2024-08-12,5150.0,5150.0,5075.0,5125.0,4703.67138671875,14296000
2024-08-13,5175.0,5200.0,5125.0,5175.0,4749.56103515625,26196400
2024-08-14,5250.0,5375.0,5225.0,5275.0,4841.33984375,93112500
2024-08-15,5300.0,5325.0,5225.0,5250.0,4818.3955078125,33034700
2024-08-16,5300.0,5350.0,5275.0,5300.0,4864.28466796875,33604900
2024-08-19,5300.0,5450.0,5275.0,5350.0,4910.17431640625,55661900
2024-08-20,5375.0,5500.0,5375.0,5475.0,5024.89794921875,69978300
2024-08-21,5475.0,5550.0,5425.0,5450.0,5001.953125,92703900
2024-08-22,5425.0,5425.0,5225.0,5275.0,4841.33984375,72626600
2024-08-23,5300.0,5500.0,5300.0,5450.0,5001.953125,69905300
2024-08-26,5450.0,5550.0,5450.0,5525.0,5070.78759765625,68435700
2024-08-27,5525.0,5550.0,5350.0,5400.0,4956.06396484375,57135700
2024-08-28,5400.0,5425.0,5275.0,5375.0,4933.119140625,48476500
2024-08-29,5425.0,5425.0,5300.0,5300.0,4864.28466796875,40749200
2024-08-30,5300.0,5400.0,5300.0,5350.0,4910.17431640625,86718500
2024-09-02,5350.0,5400.0,5325.0,5350.0,4910.17431640625,22988100
2024-09-03,5375.0,5400.0,5325.0,5375.0,4933.119140625,20288700
2024-09-04,5325.0,5375.0,5300.0,5350.0,4910.17431640625,47278700
2024-09-05,5375.0,5450.0,5350.0,5450.0,5001.953125,62221800
2024-09-06,5500.0,5675.0,5475.0,5650.0,5185.51123046875,139365300
2024-09-09,5650.0,5750.0,5625.0,5725.0,5254.34521484375,78827500
2024-09-10,5750.0,5775.0,5700.0,5700.0,5231.400390625,55033900
2024-09-11,5700.0,5750.0,5650.0,5650.0,5185.51123046875,33792600
2024-09-12,5625.0,5650.0,5575.0,5600.0,5139.62158203125,43318600
2024-09-13,5600.0,5650.0,5575.0,5625.0,5162.56640625,34311700
2024-09-17,5600.0,5700.0,5600.0,5650.0,5185.51123046875,40776200
2024-09-18,5700.0,5700.0,5600.0,5700.0,5231.400390625,64489200
2024-09-19,5800.0,5850.0,5750.0,5825.0,5346.12451171875,93847800
2024-09-20,5825.0,5825.0,5750.0,5750.0,5277.2900390625,47673600
2024-09-23,5750.0,5850.0,5725.0,5800.0,5323.1796875,48008700
2024-09-24,5800.0,5825.0,5750.0,5800.0,5323.1796875,39900400
2024-09-25,5750.0,5750.0,5450.0,5600.0,5139.62158203125,120885200
2024-09-26,5600.0,5625.0,5450.0,5600.0,5139.62158203125,59306200
2024-09-27,5600.0,5600.0,5400.0,5450.0,5001.953125,79718100
2024-09-30,5400.0,5450.0,5325.0,5350.0,4910.17431640625,69417600
2024-10-01,5375.0,5450.0,5350.0,5375.0,4933.119140625,40085600
2024-10-02,5325.0,5400.0,5300.0,5350.0,4910.17431640625,27716400
2024-10-03,5375.0,5400.0,5300.0,5375.0,4933.119140625,42597000
2024-10-04,5400.0,5425.0,5250.0,5325.0,4887.2294921875,35822100
2024-10-07,5325.0,5350.0,5200.0,5200.0,4772.505859375,52624000
2024-10-08,5150.0,5400.0,5100.0,5350.0,4910.17431640625,90686900
2024-10-09,5350.0,5425.0,5275.0,5325.0,4887.2294921875,70831500
2024-10-10,5350.0,5400.0,5325.0,5325.0,4887.2294921875,25892500
2024-10-11,5425.0,5425.0,5325.0,5375.0,4933.119140625,14488900
2024-10-14,5375.0,5450.0,5375.0,5425.0,4979.00830078125,36808100
2024-10-15,5450.0,5525.0,5425.0,5500.0,5047.8427734375,44248600
2024-10-16,5500.0,5500.0,5450.0,5475.0,5024.89794921875,26629100
2024-10-17,5500.0,5575.0,5475.0,5500.0,5047.8427734375,48570900
2024-10-18,5550.0,5650.0,5550.0,5650.0,5185.51123046875,58870300
2024-10-21,5700.0,5750.0,5600.0,5625.0,5162.56640625,50980600
2024-10-22,5650.0,5675.0,5575.0,5650.0,5185.51123046875,59956900
2024-10-23,5675.0,5675.0,5600.0,5675.0,5208.4560546875,63163700
2024-10-24,5650.0,5700.0,5625.0,5625.0,5162.56640625,26445200
2024-10-25,5625.0,5650.0,5550.0,5650.0,5185.51123046875,20200300
2024-10-28,5650.0,5675.0,5425.0,5500.0,5047.8427734375,48523000
2024-10-29,5400.0,5500.0,5275.0,5300.0,4864.28466796875,77068500
2024-10-30,5300.0,5325.0,5200.0,5225.0,4795.45068359375,58411700
2024-10-31,5200.0,5300.0,5175.0,5250.0,4818.3955078125,50040800
2024-11-01,5250.0,5250.0,5175.0,5200.0,4772.505859375,21870200
2024-11-04,5225.0,5325.0,5150.0,5300.0,4864.28466796875,31669500
2024-11-05,5275.0,5450.0,5250.0,5400.0,4956.06396484375,32446400
2024-11-06,5425.0,5425.0,5100.0,5125.0,4703.67138671875,67214100
2024-11-07,5150.0,5175.0,5025.0,5025.0,4611.892578125,63745800
2024-11-08,5075.0,5125.0,4970.0,4980.0,4570.59228515625,51133100
2024-11-11,4950.0,5025.0,4800.0,4990.0,4579.77001953125,44028300
2024-11-12,4960.0,5000.0,4870.0,4930.0,4524.70263671875,70220900
2024-11-13,4930.0,5025.0,4910.0,4960.0,4552.236328125,64548800
2024-11-14,4960.0,4970.0,4910.0,4950.0,4543.05859375,33431400
2024-11-15,4920.0,4940.0,4870.0,4910.0,4506.3466796875,32785700
2024-11-18,4930.0,4930.0,4830.0,4870.0,4469.63525390625,22240200
2024-11-19,4860.0,4890.0,4800.0,4850.0,4451.279296875,28214800
2024-11-20,4870.0,4900.0,4800.0,4850.0,4451.279296875,24693600
2024-11-21,4820.0,4850.0,4710.0,4720.0,4331.966796875,45727200
2024-11-22,4750.0,4860.0,4740.0,4840.0,4442.1015625,50258400
2024-11-25,4850.0,5075.0,4840.0,4990.0,4579.77001953125,98405900
2024-11-26,5025.0,5050.0,4950.0,4950.0,4543.05859375,37322800
2024-11-28,5025.0,5075.0,4950.0,5025.0,4611.892578125,28337000
2024-11-29,5025.0,5050.0,4940.0,4980.0,4570.59228515625,48885400
2024-12-02,4980.0,5000.0,4710.0,4710.0,4322.7890625,49318100
2024-12-03,4740.0,4840.0,4730.0,4780.0,4387.0341796875,60101100
2024-12-04,4800.0,4980.0,4790.0,4950.0,4543.05859375,46942200
2024-12-05,4950.0,4950.0,4810.0,4820.0,4423.74560546875,33537600
2024-12-06,4820.0,4880.0,4780.0,4860.0,4460.45751953125,25735100
2024-12-09,4890.0,5050.0,4880.0,5000.0,4588.94775390625,43938100
2024-12-10,4990.0,5100.0,4930.0,5100.0,4680.72705078125,39158900
2024-12-11,5050.0,5175.0,5050.0,5075.0,4657.7822265625,39770900
2024-12-12,5025.0,5025.0,4880.0,4880.0,4478.81298828125,45911900
2024-12-13,4800.0,4830.0,4720.0,4730.0,4341.14453125,72851000
2024-12-16,4610.0,4720.0,4600.0,4640.0,4258.54345703125,83736700
2024-12-17,4620.0,4640.0,4430.0,4470.0,4102.51953125,119873700
2024-12-18,4470.0,4530.0,4410.0,4430.0,4065.807861328125,56470100
2024-12-19,4360.0,4370.0,4300.0,4310.0,3955.673095703125,71247000
2024-12-20,4330.0,4360.0,4260.0,4260.0,3909.78369140625,83872500
2024-12-23,4320.0,4390.0,4320.0,4380.0,4019.91845703125,43668100
2024-12-24,4380.0,4400.0,4340.0,4380.0,4019.91845703125,21458900
2024-12-27,4380.0,4430.0,4360.0,4360.0,4001.5625,22838700
2024-12-30,4340.0,4380.0,4270.0,4350.0,3992.384765625,43899600
